64	8	2	16	2	36	0.019096	0.028603	3.48418	1.02092	1.78994
64	8	2	16	4	40	0.019624	0.030964	3.9367	1.29516	2.14164
64	8	2	16	8	47	0.022971	0.035692	5.42146	1.70199	3.35877
64	8	2	16	16	32	0.030245	0.036189	6.96825	1.62513	1.564
64	8	2	16	32	65	0.043209	0.06165	10.8404	3.89309	5.19028
64	8	2	32	1	36	0.035361	0.04216	2.71793	0.940654	1.82819
64	8	2	32	2	40	0.033173	0.042294	3.14891	1.09656	2.20361
64	8	2	32	4	44	0.033982	0.045162	3.76218	1.40463	2.77229
64	8	2	32	8	51	0.036319	0.050219	5.3944	1.86991	3.41677
64	8	2	32	16	65	0.042999	0.061419	11.1233	3.08435	5.04384
64	8	2	32	32	36	0.056248	0.063773	5.1889	1.83137	1.9402
64	8	4	1	1	3	0.007538	0.006058	0.023147	0.022696	0.08257
64	8	4	1	2	7	0.005203	0.006768	0.080728	0.166421	0.206234
64	8	4	1	4	11	0.00703	0.009547	0.143304	0.103216	0.355199
64	8	4	1	8	18	0.0104	0.015059	0.580382	0.27904	0.662298
64	8	4	1	16	32	0.016513	0.025501	1.1665	0.553609	1.57654
64	8	4	2	1	7	0.00732	0.00807	0.067359	0.065375	0.203456
64	8	4	2	2	5	0.005978	0.006731	0.035197	0.028089	0.1368
64	8	4	2	4	13	0.007546	0.010932	0.181175	0.12866	0.438854
64	8	4	2	8	16	0.011631	0.015844	0.58194	0.287739	0.588051
64	8	4	2	16	36	0.019358	0.028988	1.42792	0.651466	1.98353
64	8	4	4	1	11	0.00932	0.01101	0.148633	0.10814	0.386689
64	8	4	4	2	13	0.008913	0.012159	0.191952	0.13774	0.455313
64	8	4	4	4	9	0.010098	0.012036	0.185249	0.118395	0.312376
64	8	4	4	8	24	0.012985	0.019383	0.973746	0.476005	1.04186
64	8	4	4	16	40	0.020752	0.032832	1.83007	0.856857	2.26537
64	8	4	8	1	18	0.012096	0.016541	0.61315	0.308409	0.712092
64	8	4	8	2	16	0.012075	0.015357	0.573083	0.284957	0.613996
64	8	4	8	4	24	0.014487	0.019345	0.995905	0.472994	1.06803
64	8	4	8	8	16	0.018579	0.020765	1.00485	0.438799	0.610459
64	8	4	8	16	47	0.024801	0.038107	3.20322	1.24279	3.13657
64	8	4	16	1	32	0.018379	0.026377	1.21841	0.575693	1.84705
64	8	4	16	2	36	0.026952	0.038484	1.50917	0.661876	1.91101
64	8	4	16	4	40	0.019863	0.029913	2.34431	1.55585	2.31031
64	8	4	16	8	47	0.024868	0.037547	2.91024	1.19251	3.04965
64	8	4	16	16	32	0.030291	0.037536	2.18782	0.921868	1.6878
64	8	8	1	1	3	0.006496	0.005931	0.023848	0.021895	0.080971
64	8	8	1	2	7	0.00542	0.00698	0.074504	0.054126	0.209924
64	8	8	1	4	11	0.00707	0.010116	0.147787	0.110151	0.364319
64	8	8	1	8	16	0.010509	0.014664	0.268323	0.178697	0.588826
64	8	8	2	1	7	0.005317	0.006871	0.066886	0.052225	0.200001
64	8	8	2	2	5	0.006022	0.00668	0.034849	0.028441	0.135417
64	8	8	2	4	13	0.007553	0.011466	0.185112	0.128609	0.454515
64	8	8	2	8	20	0.010803	0.01608	0.349679	0.224657	0.779993
64	8	8	4	1	11	0.00754	0.009826	0.143227	0.103527	0.349126
64	8	8	4	2	13	0.007667	0.010733	0.18801	0.128584	0.429388
64	8	8	4	4	9	0.009128	0.01092	0.176504	0.112599	0.303289
64	8	8	4	8	24	0.01244	0.018962	0.529745	0.382507	1.00729
64	8	8	8	1	16	0.010262	0.014915	0.2572	0.172525	0.565157
64	8	8	8	2	20	0.010802	0.016158	0.339263	0.247301	0.777032
64	8	8	8	4	24	0.012639	0.019068	0.51402	0.33406	1.0159
64	8	8	8	8	16	0.016241	0.01962	0.421779	0.255858	1.02741
128	1	1	1	1	3	0.005558	0.005685	0.022015	0.019619	0.089409
128	1	1	1	2	7	0.00623	0.00794	0.048951	0.041216	0.201624
128	1	1	1	4	11	0.007103	0.009416	0.062135	0.056107	0.358107
128	1	1	1	8	19	0.018171	0.016647	0.117378	0.096362	0.72832
128	1	1	1	16	35	0.030017	0.03461	0.242923	0.17086	1.77038
128	1	1	1	32	69	0.030699	0.053163	0.648914	0.367318	5.79583
128	1	1	1	64	133	0.058541	0.116747	3.30695	1.4739	19.0372
128	1	1	1	128	256	0.122665	0.236117	7.52574	3.20488	65.8017
128	1	1	2	1	7	0.00765	0.009481	0.061335	0.049154	0.241633
128	1	1	2	2	5	0.006248	0.007098	0.037074	0.028851	0.154914
128	1	1	2	4	13	0.008202	0.01119	0.078756	0.069731	0.47418
128	1	1	2	8	17	0.012266	0.016653	0.13136	0.0938	0.678214
128	1	1	2	16	37	0.018981	0.030569	0.286271	0.187142	2.02894
128	1	1	2	32	67	0.033482	0.058637	0.683374	0.350914	5.59772
128	1	1	2	64	135	0.063665	0.144217	3.00408	1.53173	20.7607
128	1	1	2	128	260	0.107722	0.223715	9.62691	4.7499	83.2227
128	1	1	4	1	11	0.023405	0.025752	0.167428	0.12663	0.68009
128	1	1	4	2	13	0.015244	0.018766	0.146343	0.142651	0.75528
128	1	1	4	4	9	0.014669	0.016882	0.113747	0.082703	0.462982
128	1	1	4	8	25	0.020698	0.031379	0.262741	0.209792	1.7115
128	1	1	4	16	41	0.029785	0.050436	0.53419	0.359075	3.44635
128	1	1	4	32	75	0.047384	0.084847	1.01193	0.483414	8.55609
128	1	1	4	64	131	0.068491	0.157645	4.14017	1.82487	21.6943
128	1	1	4	128	264	0.142805	0.264527	9.9716	3.54621	77.9199
128	1	1	8	1	19	0.012543	0.020242	0.135756	0.111748	0.848516
128	1	1	8	2	17	0.012988	0.017847	0.12928	0.099547	0.718998
128	1	1	8	4	25	0.014707	0.02234	0.185377	0.141661	1.2836
128	1	1	8	8	17	0.020237	0.024357	0.169501	0.10571	0.740202
128	1	1	8	16	49	0.036407	0.046359	0.533485	0.373294	4.67366
128	1	1	8	32	79	0.046104	0.085309	1.08995	0.584511	8.62207
128	1	1	8	64	147	0.079047	0.151075	4.61773	1.73691	22.7064
128	1	1	8	128	272	0.16144	0.310112	10.1935	3.34333	76.6757
128	1	1	16	1	35	0.018007	0.029216	0.260025	0.175076	1.80879
128	1	1	16	2	37	0.023214	0.028928	0.269659	0.224701	1.95723
128	1	1	16	4	41	0.020276	0.032118	0.337443	0.223173	2.416
128	1	1	16	8	49	0.026053	0.04139	0.473565	0.321999	3.4127
128	1	1	16	16	33	0.031644	0.038863	0.350445	0.175858	1.64272
128	1	1	16	32	99	0.042733	0.072813	1.31754	0.649084	11.8668
128	1	1	16	64	163	0.074458	0.1272	4.00189	1.84336	27.2806
128	1	1	16	128	288	0.118518	0.236128	9.35447	3.54234	82.2318
128	1	1	32	1	69	0.031185	0.053434	0.662142	0.359815	5.96331
128	1	1	32	2	67	0.033002	0.054724	0.629049	0.3342	6.11791
128	1	1	32	4	75	0.039027	0.070113	0.886206	0.456607	7.89315
128	1	1	32	8	79	0.038431	0.06601	0.885774	0.467142	7.32882
128	1	1	32	16	99	0.04517	0.077016	1.54835	0.67104	16.0372
128	1	1	32	32	67	0.085292	0.110003	1.77527	0.744807	7.71125
128	1	1	32	64	195	0.108757	0.206243	7.34051	3.14973	47.111
128	1	1	32	128	321	0.146069	0.278126	14.3376	5.63117	107.034
128	1	1	64	1	133	0.06334	0.11953	4.59053	1.80505	20.8565
128	1	1	64	2	135	0.06159	0.116885	3.65921	2.59101	21.6857
128	1	1	64	4	131	0.073152	0.121164	3.18026	1.56484	18.8691
128	1	1	64	8	147	0.071991	0.121679	4.62909	2.03615	23.6109
128	1	1	64	16	163	0.069422	0.137137	4.30721	1.86166	27.3261
128	1	1	64	32	195	0.082942	0.160576	5.95426	3.14314	38.6886
128	1	1	64	64	131	0.109127	0.164027	5.22498	2.84921	22.2763
128	1	1	64	128	385	0.168042	0.327362	17.3582	7.0284	147.652
128	1	1	128	1	256	0.139257	0.276946	9.7875	3.73052	75.1197
128	1	1	128	2	260	0.12296	0.254062	9.11316	3.28735	69.7717
128	1	1	128	4	264	0.10693	0.21984	8.03198	3.52744	62.4361
128	1	1	128	8	272	0.109982	0.222882	7.78278	2.85729	64.5452
128	1	1	128	16	288	0.111777	0.228227	8.50032	3.00373	71.5259
128	1	1	128	32	321	0.124218	0.253423	10.4662	3.56027	90.2721
128	1	1	128	64	385	0.148125	0.299901	17.9713	6.64393	155.712
128	1	1	128	128	256	0.255085	0.420634	18.9657	5.76518	63.4743
128	1	2	1	1	3	0.005481	0.005605	0.024935	0.022098	0.082038
128	1	2	1	2	7	0.005449	0.007041	0.040212	0.03787	0.213127
128	1	2	1	4	11	0.007349	0.009631	0.063523	0.057198	0.358045
128	1	2	1	8	19	0.010675	0.015759	0.11776	0.095125	0.750167
128	1	2	1	16	35	0.018645	0.042568	0.260439	0.193446	1.81981
128	1	2	1	32	69	0.034894	0.055294	0.652965	0.380487	6.05806
128	1	2	1	64	131	0.057315	0.105386	1.90377	0.664867	18.8969
128	1	2	2	1	7	0.006109	0.007772	0.042642	0.040339	0.212019
128	1	2	2	2	5	0.015191	0.007151	0.036843	0.029321	0.140389
128	1	2	2	4	13	0.007778	0.010892	0.077248	0.066671	0.445429
128	1	2	2	8	17	0.015449	0.015395	0.12079	0.089031	0.644798
128	1	2	2	16	37	0.01898	0.030028	0.268612	0.192737	2.08586
128	1	2	2	32	67	0.034745	0.055133	0.679175	0.39002	5.65134
128	1	2	2	64	135	0.059626	0.107424	1.81175	0.696142	18.8384
128	1	2	4	1	11	0.007743	0.010293	0.064388	0.058854	0.361834
128	1	2	4	2	13	0.009797	0.010603	0.078316	0.064152	0.426301
128	1	2	4	4	9	0.009111	0.012218	0.078605	0.068997	0.272806
128	1	2	4	8	25	0.012178	0.018503	0.157075	0.120991	1.06379
128	1	2	4	16	41	0.019796	0.031063	0.329247	0.216986	2.282
128	1	2	4	32	75	0.033964	0.058159	0.733917	0.39506	6.53765
128	1	2	4	64	139	0.058706	0.107329	1.82422	0.710844	19.4766
128	1	2	8	1	19	0.012494	0.017546	0.12611	0.101788	0.787589
128	1	2	8	2	17	0.013882	0.018195	0.117867	0.095014	0.632961
128	1	2	8	4	25	0.013642	0.019871	0.162479	0.125162	1.09739
128	1	2	8	8	17	0.017759	0.020702	0.145448	0.094383	0.665663
128	1	2	8	16	49	0.023359	0.036387	0.450089	0.278195	3.9569
128	1	2	8	32	79	0.038264	0.063	0.871071	0.448993	7.37049
128	1	2	8	64	147	0.065076	0.118651	2.17979	0.783535	21.9427
128	1	2	16	1	35	0.017945	0.027781	0.242686	0.183068	1.72998
128	1	2	16	2	37	0.01796	0.030155	0.255932	0.177556	1.90553
128	1	2	16	4	41	0.018549	0.029685	0.321218	0.211225	2.20062
128	1	2	16	8	49	0.022674	0.035758	0.413377	0.278804	3.03042
128	1	2	16	16	33	0.029556	0.037317	0.334135	0.172437	1.58151
128	1	2	16	32	99	0.04167	0.070896	1.2302	0.599878	10.0972
128	1	2	16	64	163	0.065685	0.116357	2.40379	0.863754	24.4957
128	1	2	32	1	69	0.029942	0.0522	0.613976	0.374423	5.35138
128	1	2	32	2	67	0.031716	0.051989	0.584171	0.315411	5.08098
128	1	2	32	4	75	0.035881	0.070583	0.73691	0.387486	6.24036
128	1	2	32	8	79	0.035513	0.063126	0.824896	0.420612	7.75885
128	1	2	32	16	99	0.042849	0.073417	1.23375	0.609765	10.2565
128	1	2	32	32	67	0.07576	0.085096	0.935939	0.346318	5.74771
128	1	2	32	64	195	0.086022	0.168495	3.55164	1.17731	35.3024
128	1	2	64	1	131	0.056135	0.100226	1.55546	0.637473	16.6571
128	1	2	64	2	135	0.054608	0.101256	1.61511	0.630019	18.4158
128	1	2	64	4	139	0.058564	0.107748	1.87885	0.702239	20.1489
128	1	2	64	8	147	0.069968	0.118562	2.37904	0.800906	24.0204
128	1	2	64	16	163	0.086138	0.148825	2.8451	1.00815	33.323
128	1	2	64	32	195	0.09458	0.172774	4.11383	1.59202	42.985
128	1	2	64	64	131	0.108671	0.160162	2.80895	0.68622	18.2634
128	1	4	1	1	3	0.005097	0.005181	0.023968	0.0204	0.07913
128	1	4	1	2	7	0.005248	0.006803	0.038597	0.036582	0.217624
128	1	4	1	4	11	0.006933	0.009389	0.061162	0.055186	0.347178
128	1	4	1	8	19	0.010619	0.0152	0.121046	0.092607	0.706294
128	1	4	1	16	35	0.01636	0.026547	0.235657	0.166365	1.71888
128	1	4	2	1	7	0.005491	0.0069	0.061469	0.036521	0.199334
128	1	4	2	2	5	0.00616	0.006822	0.035389	0.028098	0.135867
128	1	4	2	4	13	0.007656	0.010193	0.083793	0.065872	0.459488
128	1	4	2	8	17	0.012014	0.015276	0.111648	0.091773	0.63377
128	1	4	2	16	37	0.01905	0.030715	0.259354	0.208864	1.96241
128	1	4	4	1	11	0.007332	0.010705	0.061808	0.055464	0.34933
128	1	4	4	2	13	0.00782	0.010457	0.074783	0.064907	0.429763
128	1	4	4	4	9	0.009732	0.010686	0.071686	0.049035	0.270908
128	1	4	4	8	25	0.012514	0.018405	0.156629	0.120261	1.08004
128	1	4	4	16	41	0.019117	0.029961	0.317294	0.219661	2.28186
128	1	4	8	1	19	0.011485	0.016493	0.115987	0.096101	0.73618
128	1	4	8	2	17	0.010914	0.015155	0.110201	0.084223	0.621834
128	1	4	8	4	25	0.012575	0.018791	0.156557	0.120165	1.05536
128	1	4	8	8	17	0.015741	0.019118	0.139331	0.088019	0.607505
128	1	4	8	16	49	0.022082	0.03488	0.443742	0.265534	3.14867
128	1	4	16	1	35	0.018081	0.027919	0.25468	0.170405	1.74799
128	1	4	16	2	37	0.017638	0.028327	0.254844	0.197651	1.96253
128	1	4	16	4	41	0.018667	0.02982	0.338972	0.22708	2.2509
128	1	4	16	8	49	0.023862	0.03674	0.462415	0.277322	3.10329
128	1	4	16	16	33	0.029088	0.03795	0.333485	0.169597	1.65998
128	1	8	1	1	3	0.01129	0.005421	0.023426	0.021527	0.078494
128	1	8	1	2	7	0.005278	0.006655	0.038462	0.036387	0.200334
128	1	8	1	4	11	0.006926	0.009226	0.060844	0.05482	0.344259
128	1	8	1	8	19	0.010276	0.01514	0.112017	0.091726	0.736859
128	1	8	2	1	7	0.005334	0.006663	0.038413	0.035902	0.199357
128	1	8	2	2	5	0.005915	0.006635	0.035094	0.028038	0.136342
128	1	8	2	4	13	0.007531	0.010489	0.073349	0.068974	0.43344
128	1	8	2	8	17	0.011409	0.014679	0.109394	0.084613	0.608165
128	1	8	4	1	11	0.006985	0.009258	0.060989	0.054941	0.345377
128	1	8	4	2	13	0.007634	0.010364	0.073183	0.064211	0.444875
128	1	8	4	4	9	0.009084	0.010618	0.066521	0.048181	0.268781
128	1	8	4	8	25	0.012317	0.018185	0.157323	0.119731	1.04134
128	1	8	8	1	19	0.009913	0.015231	0.124621	0.089516	0.694994
128	1	8	8	2	17	0.011046	0.014637	0.106909	0.082943	0.591811
128	1	8	8	4	25	0.012072	0.018195	0.152113	0.116353	1.06348
128	1	8	8	8	17	0.015553	0.019111	0.137138	0.087076	0.59118
128	2	1	1	1	3	0.004457	0.004608	0.01978	0.017881	0.075166
128	2	1	1	2	7	0.006308	0.00722	0.044081	0.042124	0.236854
128	2	1	1	4	11	0.006795	0.009058	0.059318	0.056598	0.338634
128	2	1	1	8	19	0.009732	0.014798	0.125265	0.108668	0.696113
128	2	1	1	16	35	0.0164	0.026032	0.254375	0.177228	1.6798
128	2	1	1	32	69	0.02913	0.051345	1.19437	0.693896	5.32521
128	2	1	1	64	132	0.054149	0.097242	5.32215	2.17487	18.2589
128	2	1	1	128	256	0.103791	0.204285	14.3332	4.49619	58.7852
128	2	1	2	1	7	0.005969	0.007442	0.039892	0.038306	0.223113
128	2	1	2	2	5	0.005995	0.006703	0.03445	0.027297	0.131671
128	2	1	2	4	13	0.007498	0.010237	0.079524	0.062511	0.414788
128	2	1	2	8	17	0.010766	0.014161	0.105681	0.081674	0.592659
128	2	1	2	16	37	0.016878	0.026977	0.288788	0.186979	1.85595
128	2	1	2	32	67	0.029932	0.051188	1.26677	0.808518	5.41599
128	2	1	2	64	134	0.055241	0.100853	5.68005	2.27632	17.478
128	2	1	2	128	260	0.10196	0.201451	12.7615	4.38206	63.8031
128	2	1	4	1	11	0.007655	0.010562	0.064306	0.05722	0.352616
128	2	1	4	2	13	0.00761	0.010477	0.073669	0.064221	0.42681
128	2	1	4	4	9	0.009914	0.011316	0.067001	0.048964	0.274345
128	2	1	4	8	25	0.013162	0.018968	0.188178	0.145908	1.13966
128	2	1	4	16	41	0.023533	0.033949	0.37924	0.244936	2.40278
128	2	1	4	32	75	0.033912	0.058653	1.495	0.922152	7.54991
128	2	1	4	64	130	0.05952	0.106331	5.78195	2.8686	18.2383
128	2	1	4	128	264	0.122798	0.243936	17.0866	6.15247	82.7438
128	2	1	8	1	19	0.014323	0.020544	0.15932	0.120183	0.895125
128	2	1	8	2	17	0.012955	0.01707	0.162175	0.107491	0.685621
128	2	1	8	4	25	0.019454	0.025508	0.223117	0.142467	1.1319
128	2	1	8	8	17	0.01874	0.02641	0.169632	0.091616	0.626579
128	2	1	8	16	49	0.046536	0.044169	0.545186	0.3195	4.14016
128	2	1	8	32	79	0.044523	0.078013	1.87623	1.28538	9.72292
128	2	1	8	64	146	0.09677	0.192483	10.1136	3.95966	30.4658
128	2	1	8	128	272	0.162864	0.321503	21.4753	6.86426	93.1777
128	2	1	16	1	35	0.018982	0.029994	0.328488	0.200402	1.91344
128	2	1	16	2	37	0.021444	0.031202	0.304681	0.208936	2.02465
128	2	1	16	4	41	0.02125	0.033888	0.384656	0.247009	2.55461
128	2	1	16	8	49	0.025614	0.04156	0.501665	0.318318	3.25835
128	2	1	16	16	33	0.031499	0.040106	0.345773	0.18332	1.7402
128	2	1	16	32	99	0.056131	0.098359	2.535	1.48101	11.3175
128	2	1	16	64	162	0.104304	0.142335	8.20728	3.15362	27.3061
128	2	1	16	128	288	0.122416	0.227528	17.5636	5.4639	84.1814
128	2	1	32	1	69	0.034491	0.063234	1.55841	0.868886	6.54444
128	2	1	32	2	67	0.034009	0.058828	1.28712	0.775661	5.84333
128	2	1	32	4	75	0.045516	0.068692	1.76493	0.883208	6.8551
128	2	1	32	8	79	0.039011	0.081891	1.73066	0.966815	7.46938
128	2	1	32	16	99	0.044044	0.085144	2.18487	1.19786	11.4112
128	2	1	32	32	67	0.058117	0.082621	2.25054	1.09291	5.60968
128	2	1	32	64	194	0.084689	0.148203	12.6326	4.51795	44.2913
128	2	1	32	128	321	0.134446	0.246368	21.8889	7.88185	104.703
128	2	1	64	1	132	0.055429	0.125924	5.67853	2.17707	17.725
128	2	1	64	2	134	0.058689	0.101415	5.75003	2.32951	17.8884
128	2	1	64	4	130	0.058111	0.09952	6.99847	2.39668	17.1977
128	2	1	64	8	146	0.061376	0.105771	6.70566	2.56628	22.3951
128	2	1	64	16	162	0.069666	0.122057	7.67244	4.22933	27.476
128	2	1	64	32	194	0.086768	0.148317	11.5588	4.13822	38.2207
128	2	1	64	64	130	0.128344	0.17193	11.4992	3.91413	18.3829
128	2	1	64	128	384	0.182696	0.306873	36.5484	10.8708	135.166
128	2	1	128	1	256	0.10269	0.206595	12.0065	4.19399	60.4158
128	2	1	128	2	260	0.110685	0.200211	12.8244	4.39117	61.9318
128	2	1	128	4	264	0.107731	0.199435	13.0569	4.64783	63.2556
128	2	1	128	8	272	0.105928	0.196371	13.3221	4.62134	65.7712
128	2	1	128	16	288	0.112289	0.213694	15.2237	5.80631	73.7845
128	2	1	128	32	321	0.128398	0.241995	18.5022	6.45334	90.1023
128	2	1	128	64	384	0.148684	0.280901	29.827	9.66276	124.758
128	2	1	128	128	256	0.194234	0.294757	24.0702	8.44829	61.308
128	2	2	1	1	3	0.005158	0.005166	0.024301	0.020296	0.078451
128	2	2	1	2	7	0.007181	0.006682	0.04929	0.042125	0.204543
128	2	2	1	4	11	0.006697	0.009138	0.060231	0.053372	0.339121
128	2	2	1	8	19	0.010006	0.014824	0.110066	0.090223	0.72993
128	2	2	1	16	35	0.016874	0.026945	0.280229	0.18449	1.80574
128	2	2	1	32	69	0.030351	0.05224	1.34298	0.690768	6.66879
128	2	2	1	64	65	0.056976	0.092243	0.915195	0.352968	5.84072
128	2	2	2	1	7	0.006871	0.007975	0.088977	0.054898	0.200692
128	2	2	2	2	5	0.006116	0.00703	0.035957	0.028834	0.147421
128	2	2	2	4	13	0.007824	0.011201	0.074222	0.065452	0.435036
128	2	2	2	8	17	0.011683	0.015179	0.110257	0.084722	0.613636
128	2	2	2	16	37	0.017434	0.027791	0.280889	0.190687	1.93586
128	2	2	2	32	67	0.032627	0.053617	1.25241	0.702741	5.33199
128	2	2	2	64	69	0.057091	0.093949	1.08607	0.488681	5.96207
128	2	2	4	1	11	0.010874	0.010866	0.066806	0.060102	0.365962
128	2	2	4	2	13	0.007988	0.010847	0.076885	0.066756	0.464133
128	2	2	4	4	9	0.011632	0.011673	0.080826	0.051559	0.283901
128	2	2	4	8	25	0.022787	0.03286	0.302922	0.215329	1.53442
128	2	2	4	16	41	0.032816	0.049752	0.433997	0.265701	2.54859
128	2	2	4	32	75	0.051051	0.060216	1.4785	0.833864	6.78182
128	2	2	4	64	73	0.060722	0.084993	1.15352	0.462385	7.32582
128	2	2	8	1	19	0.011875	0.017573	0.128167	0.103225	0.768683
128	2	2	8	2	17	0.011481	0.018787	0.120531	0.090221	0.655809
128	2	2	8	4	25	0.013386	0.020371	0.198273	0.150065	1.14288
128	2	2	8	8	17	0.019077	0.021539	0.152508	0.096125	0.676586
128	2	2	8	16	49	0.024016	0.038672	0.504587	0.326718	3.80128
128	2	2	8	32	79	0.046431	0.085421	1.77604	0.92994	7.37038
128	2	2	8	64	81	0.062989	0.087902	1.5358	0.578246	8.19647
128	2	2	16	1	35	0.020605	0.028786	0.274917	0.193363	1.83397
128	2	2	16	2	37	0.020165	0.031583	0.29644	0.207744	2.02723
128	2	2	16	4	41	0.01999	0.03208	0.354338	0.235948	2.36573
128	2	2	16	8	49	0.027119	0.038795	0.528306	0.447008	4.06191
128	2	2	16	16	33	0.041841	0.047741	0.480142	0.196998	1.90052
128	2	2	16	32	99	0.048422	0.081344	2.392	1.27446	12.7286
128	2	2	16	64	97	0.071487	0.103764	1.88327	0.806837	11.3678
128	2	2	32	1	69	0.033859	0.060324	1.32624	0.739743	5.94142
128	2	2	32	2	67	0.033788	0.057682	1.27488	0.81506	6.86372
128	2	2	32	4	75	0.037463	0.06642	1.54584	0.891335	6.89148
128	2	2	32	8	79	0.037572	0.065528	1.6648	0.908112	7.64953
128	2	2	32	16	99	0.044747	0.080832	2.4583	1.18285	12.1468
128	2	2	32	32	67	0.071429	0.099857	2.88286	1.29888	7.04566
128	2	2	32	64	129	0.092212	0.142783	4.01206	1.75268	18.5118
128	2	2	64	1	65	0.058838	0.081791	0.939718	0.356375	6.74954
128	2	2	64	2	69	0.060523	0.085719	1.07061	0.417737	6.12758
128	2	2	64	4	73	0.063366	0.087521	1.20965	0.491773	7.12108
128	2	2	64	8	81	0.067808	0.097323	1.4285	0.566108	7.71927
128	2	2	64	16	97	0.080553	0.122212	2.87899	0.983701	11.6368
128	2	2	64	32	129	0.091948	0.153623	5.13352	1.68177	18.765
128	2	2	64	64	65	0.112994	0.136095	1.68382	0.380459	5.40672
128	2	4	1	1	3	0.00747	0.008396	0.033296	0.027634	0.082808
128	2	4	1	2	7	0.011396	0.012994	0.073253	0.074241	0.229896
128	2	4	1	4	11	0.012637	0.014311	0.095393	0.081282	0.42935
128	2	4	1	8	19	0.020757	0.032974	0.157187	0.260064	0.858198
128	2	4	1	16	35	0.020142	0.030821	0.302897	0.209805	2.04154
128	2	4	1	32	67	0.035788	0.058135	0.655627	0.350941	5.9763
128	2	4	2	1	7	0.009137	0.010775	0.062086	0.057661	0.27407
128	2	4	2	2	5	0.008173	0.009887	0.059395	0.041429	0.18472
128	2	4	2	4	13	0.010133	0.014248	0.105482	0.073784	0.498509
128	2	4	2	8	17	0.014391	0.01946	0.12859	0.10396	0.705266
128	2	4	2	16	37	0.024223	0.035141	0.340739	0.306474	2.44923
128	2	4	2	32	71	0.040418	0.069403	0.858727	0.512933	7.84776
128	2	4	4	1	11	0.011755	0.015533	0.096232	0.097637	0.541397
128	2	4	4	2	13	0.011755	0.015703	0.114352	0.098543	0.667614
128	2	4	4	4	9	0.014047	0.015884	0.101501	0.075467	0.424632
128	2	4	4	8	25	0.02133	0.02682	0.385401	0.298951	1.774
128	2	4	4	16	41	0.033424	0.047738	0.548292	0.350957	3.32899
128	2	4	4	32	75	0.043782	0.074159	1.17311	0.611735	8.448
128	2	4	8	1	19	0.014342	0.024619	0.151282	0.137134	0.96655
128	2	4	8	2	17	0.018715	0.024417	0.151694	0.124605	0.768543
128	2	4	8	4	25	0.016559	0.024089	0.229782	0.166375	1.24057
128	2	4	8	8	17	0.019465	0.023294	0.169426	0.113609	0.739738
128	2	4	8	16	49	0.026923	0.042436	0.581698	0.360023	3.55274
128	2	4	8	32	83	0.041435	0.069635	1.03503	0.543062	8.11551
128	2	4	16	1	35	0.019115	0.029361	0.274631	0.197932	1.90453
128	2	4	16	2	37	0.020818	0.030446	0.295221	0.203603	1.99557
128	2	4	16	4	41	0.021705	0.047621	0.372713	0.241446	2.30999
128	2	4	16	8	49	0.024617	0.037941	0.484502	0.312273	3.31142
128	2	4	16	16	33	0.031754	0.041891	0.349411	0.214968	1.69058
128	2	4	16	32	99	0.048328	0.077288	1.50117	0.81778	12.4812
128	2	4	32	1	67	0.036349	0.063273	0.760697	0.462165	6.0573
128	2	4	32	2	71	0.037067	0.062347	0.751343	0.457146	7.35936
128	2	4	32	4	75	0.042412	0.07139	0.946549	0.459948	7.50522
128	2	4	32	8	83	0.045138	0.076832	1.20356	0.489699	8.47411
128	2	4	32	16	99	0.048363	0.075721	1.26449	0.62656	11.9522
128	2	4	32	32	67	0.064242	0.088882	1.08569	0.399605	5.60748
128	2	8	1	1	3	0.005145	0.005461	0.023318	0.021374	0.080644
128	2	8	1	2	7	0.00545	0.00698	0.039889	0.037254	0.212556
128	2	8	1	4	11	0.007236	0.009788	0.095699	0.056675	0.371499
128	2	8	1	8	19	0.010434	0.015626	0.115825	0.095715	0.739649
128	2	8	2	1	7	0.005881	0.007147	0.04064	0.038797	0.204744
128	2	8	2	2	5	0.006205	0.006833	0.036217	0.029885	0.140141
128	2	8	2	4	13	0.007761	0.010693	0.07599	0.066466	0.447834
128	2	8	2	8	17	0.011554	0.015273	0.117039	0.091914	0.657326
128	2	8	4	1	11	0.007702	0.010059	0.066988	0.07183	0.443309
128	2	8	4	2	13	0.011733	0.015714	0.109284	0.096608	0.568211
128	2	8	4	4	9	0.021975	0.013735	0.074698	0.057021	0.299398
128	2	8	4	8	25	0.015564	0.047271	0.209122	0.150921	1.24498
128	2	8	8	1	19	0.012177	0.018021	0.119707	0.106372	0.767592
128	2	8	8	2	17	0.014804	0.016167	0.113995	0.09219	0.690554
128	2	8	8	4	25	0.012965	0.019782	0.200624	0.140375	1.35212
128	2	8	8	8	17	0.020142	0.02407	0.186734	0.119077	0.787017
128	4	1	1	1	3	0.007513	0.010799	0.030188	0.02844	0.094801
128	4	1	1	2	7	0.006382	0.00868	0.062822	0.055512	0.234512
128	4	1	1	4	11	0.012384	0.012632	0.092517	0.071926	0.463708
128	4	1	1	8	19	0.018552	0.01999	0.167606	0.134657	0.834996
128	4	1	1	16	35	0.025276	0.038334	0.670919	0.441519	2.05148
128	4	1	1	32	68	0.035572	0.061749	3.69821	1.37506	15.601
128	4	1	1	64	132	0.072141	0.128405	17.2289	4.6782	18.7341
128	4	1	1	128	256	0.107501	0.215086	38.3061	9.9711	62.2484
